image_id,image_path,dataset,entities,class,label,mask_id,mask_path,mask_name,ratio,method,model,perturbed_mask_name,sem_magnitude,quality_flag,cap2_img2,direct_sim,language_model,dreamsim,lpips_score,sen_sim,clip_sim,mse_rgb,mse_gray,ssim_rgb,ssim_gray,ratio_rgb,ratio_gray,largest_component_size_gray,largest_component_size_rgb,cc_cluters_rgb,cc_clusters_gray,cluster_dist_rgb,cluster_dist_gray,dreamsim_category,lpips_score_category,sen_sim_category,clip_sim_category,mse_rgb_category,ssim_rgb_category,ratio_rgb_category,ratio_category,change_location_category,sem_mag_category,size_mag_category,scene_diversity,scene_complexity,scene_diversity_category,scene_complexity_category
36393ac65365a5c6,original/images/OpenImages/36393ac65365a5c6.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ba75925653f1b52,original/images/OpenImages/4ba75925653f1b52.jpg,OpenImages,"['leopard', 'tiger', 'jaguar (animal)']","['tiger', 'jaguar (animal)', 'leopard']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b65cadf4ef6ec9ed,original/images/OpenImages/b65cadf4ef6ec9ed.jpg,OpenImages,['bread'],['bread'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5eb853c477f4ba7,original/images/OpenImages/e5eb853c477f4ba7.jpg,OpenImages,"['chest of drawers', 'filing cabinet']","['chest of drawers', 'filing cabinet']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3ace0ebb24bbc92,original/images/OpenImages/c3ace0ebb24bbc92.jpg,OpenImages,['towel'],['towel'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696f831bbd1bd19c,original/images/OpenImages/696f831bbd1bd19c.jpg,OpenImages,"['billiard table', 'ball (object)']","['billiard table', 'ball (object)']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a1725702c4d6934,original/images/OpenImages/0a1725702c4d6934.jpg,OpenImages,['pastry'],['pastry'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a023331d2554600d,original/images/OpenImages/a023331d2554600d.jpg,OpenImages,['sparrow'],['sparrow'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1be6c0c872aa4191,original/images/OpenImages/1be6c0c872aa4191.jpg,OpenImages,"['whale', 'dolphin']","['whale', 'dolphin']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2a792ad8f9573fe,original/images/OpenImages/b2a792ad8f9573fe.jpg,OpenImages,"['cocktail', 'juice']","['cocktail', 'juice']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d1253dc73f389b3,original/images/OpenImages/6d1253dc73f389b3.jpg,OpenImages,['suit'],['suit'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e88c20dd40e6b87,original/images/OpenImages/0e88c20dd40e6b87.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53e38a40409a89de,original/images/OpenImages/53e38a40409a89de.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ec1adc35792593b,original/images/OpenImages/8ec1adc35792593b.jpg,OpenImages,['horse'],['horse'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0889d6e03b2c4ecc,original/images/OpenImages/0889d6e03b2c4ecc.jpg,OpenImages,['alpaca'],['alpaca'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97fef9c4f2e54665,original/images/OpenImages/97fef9c4f2e54665.jpg,OpenImages,"['hat', 'human ear', 'human mouth']","['hat', 'human mouth', 'human ear']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58b6d01dc731c9eb,original/images/OpenImages/58b6d01dc731c9eb.jpg,OpenImages,"['coffee (drink)', 'coffee cup']","['coffee cup', 'coffee (drink)']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74caa32d8370a118,original/images/OpenImages/74caa32d8370a118.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8edeb2fadf784261,original/images/OpenImages/8edeb2fadf784261.jpg,OpenImages,['canoe'],['canoe'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65b2859133975f05,original/images/OpenImages/65b2859133975f05.jpg,OpenImages,"['cocktail', 'juice']","['cocktail', 'juice']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253425099d3393de,original/images/OpenImages/253425099d3393de.jpg,OpenImages,"['miniskirt', 'jeans']","['miniskirt', 'jeans']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5e263e82395ad5f,original/images/OpenImages/d5e263e82395ad5f.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce26bbce5eef1a10,original/images/OpenImages/ce26bbce5eef1a10.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d14242b8e97542db,original/images/OpenImages/d14242b8e97542db.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62cfa0c7bd8e38b6,original/images/OpenImages/62cfa0c7bd8e38b6.jpg,OpenImages,['dice'],['dice'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273ec8863a86711c,original/images/OpenImages/273ec8863a86711c.jpg,OpenImages,['shorts'],['shorts'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af96ab3e3f9581c1,original/images/OpenImages/af96ab3e3f9581c1.jpg,OpenImages,['saxophone'],['saxophone'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200eaae66a594057,original/images/OpenImages/200eaae66a594057.jpg,OpenImages,"['jeans', 'trousers']","['trousers', 'jeans']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47577d3f4cf304d9,original/images/OpenImages/47577d3f4cf304d9.jpg,OpenImages,['wheel'],['wheel'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9353f1d1918996b0,original/images/OpenImages/9353f1d1918996b0.jpg,OpenImages,"['sheep', 'goat']","['sheep', 'goat']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354d7a327bbcc152,original/images/OpenImages/354d7a327bbcc152.jpg,OpenImages,['cucumber'],['cucumber'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46e22d56deeb5ec8,original/images/OpenImages/46e22d56deeb5ec8.jpg,OpenImages,['teddy bear'],['teddy bear'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aff90d2673ab5082,original/images/OpenImages/aff90d2673ab5082.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98de8a5f54e450fb,original/images/OpenImages/98de8a5f54e450fb.jpg,OpenImages,['vehicle registration plate'],['vehicle registration plate'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8512338262d90d00,original/images/OpenImages/8512338262d90d00.jpg,OpenImages,['trousers'],['trousers'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a367a6cd28e11f4,original/images/OpenImages/7a367a6cd28e11f4.jpg,OpenImages,['camera'],['camera'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec76d401420f8f32,original/images/OpenImages/ec76d401420f8f32.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0721182e6eccb131,original/images/OpenImages/0721182e6eccb131.jpg,OpenImages,['swim cap'],['swim cap'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7987b6c9fb372bc,original/images/OpenImages/e7987b6c9fb372bc.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9880913e3b8ee2e,original/images/OpenImages/d9880913e3b8ee2e.jpg,OpenImages,['otter'],['otter'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1483bdc25056ed9,original/images/OpenImages/a1483bdc25056ed9.jpg,OpenImages,['cello'],['cello'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d38508cfdfdb19c4,original/images/OpenImages/d38508cfdfdb19c4.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b39f63812cfcbbd4,original/images/OpenImages/b39f63812cfcbbd4.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935ce426e91d77ca,original/images/OpenImages/935ce426e91d77ca.jpg,OpenImages,['aircraft'],['aircraft'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9185f5179784f98e,original/images/OpenImages/9185f5179784f98e.jpg,OpenImages,['food processor'],['food processor'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688e45f6ae0ab990,original/images/OpenImages/688e45f6ae0ab990.jpg,OpenImages,['fish'],['fish'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87df8eb0fa7468a2,original/images/OpenImages/87df8eb0fa7468a2.jpg,OpenImages,"['hamburger', 'cheese']","['hamburger', 'cheese']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323c1f6359ae2416,original/images/OpenImages/323c1f6359ae2416.jpg,OpenImages,['bread'],['bread'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c9a5b9c3cf42d03,original/images/OpenImages/1c9a5b9c3cf42d03.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a0c451b336bbe89,original/images/OpenImages/1a0c451b336bbe89.jpg,OpenImages,"['truck', 'wheel']","['wheel', 'truck']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e356146c5ac57de5,original/images/OpenImages/e356146c5ac57de5.jpg,OpenImages,['lion'],['lion'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06b68f6b49ed725a,original/images/OpenImages/06b68f6b49ed725a.jpg,OpenImages,['truck'],['truck'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5766258fdd3f892d,original/images/OpenImages/5766258fdd3f892d.jpg,OpenImages,['hippopotamus'],['hippopotamus'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8eed5dcbee4733ee,original/images/OpenImages/8eed5dcbee4733ee.jpg,OpenImages,['cake'],['cake'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0de86a328d08631,original/images/OpenImages/d0de86a328d08631.jpg,OpenImages,['brown bear'],['brown bear'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e688ac4f1deecdb,original/images/OpenImages/5e688ac4f1deecdb.jpg,OpenImages,['toy'],['toy'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48a7fbd545c8c841,original/images/OpenImages/48a7fbd545c8c841.jpg,OpenImages,"['coffee (drink)', 'coffee cup']","['coffee cup', 'coffee (drink)']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319f6b0335680d93,original/images/OpenImages/319f6b0335680d93.jpg,OpenImages,['burrito'],['burrito'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd61f87a6a94a2fb,original/images/OpenImages/bd61f87a6a94a2fb.jpg,OpenImages,['alpaca'],['alpaca'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d04a0ab760b66c6,original/images/OpenImages/1d04a0ab760b66c6.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0bbe103ce17390e,original/images/OpenImages/a0bbe103ce17390e.jpg,OpenImages,['horse'],['horse'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8db04c13559176c0,original/images/OpenImages/8db04c13559176c0.jpg,OpenImages,"['shorts', 'volleyball (ball)', 'swimwear']","['swimwear', 'volleyball (ball)', 'shorts']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e30a6663cb973050,original/images/OpenImages/e30a6663cb973050.jpg,OpenImages,['sculpture'],['sculpture'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f24bcbb691684ac2,original/images/OpenImages/f24bcbb691684ac2.jpg,OpenImages,['dress'],['dress'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d1bf7162cc49f59,original/images/OpenImages/0d1bf7162cc49f59.jpg,OpenImages,"['coffee (drink)', 'coffee cup', 'tea']","['coffee cup', 'tea', 'coffee (drink)']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d959fa1d95dca66f,original/images/OpenImages/d959fa1d95dca66f.jpg,OpenImages,['horse'],['horse'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f3d6fc839d0ea0a,original/images/OpenImages/5f3d6fc839d0ea0a.jpg,OpenImages,['flowerpot'],['flowerpot'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779de39834c690ed,original/images/OpenImages/779de39834c690ed.jpg,OpenImages,['dog'],['dog'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9211722b9d501ab6,original/images/OpenImages/9211722b9d501ab6.jpg,OpenImages,['chicken'],['chicken'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a95431d20afc8dc,original/images/OpenImages/3a95431d20afc8dc.jpg,OpenImages,['jeans'],['jeans'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12f2c5a276b5f8aa,original/images/OpenImages/12f2c5a276b5f8aa.jpg,OpenImages,"['hamburger', 'cheese']","['hamburger', 'cheese']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e164d1a6f6edbf4,original/images/OpenImages/8e164d1a6f6edbf4.jpg,OpenImages,['pretzel'],['pretzel'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23ad1326794d4e2c,original/images/OpenImages/23ad1326794d4e2c.jpg,OpenImages,['flowerpot'],['flowerpot'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec19596a58d4b977,original/images/OpenImages/ec19596a58d4b977.jpg,OpenImages,['tomato'],['tomato'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d138e1825e74d10e,original/images/OpenImages/d138e1825e74d10e.jpg,OpenImages,"['cocktail', 'juice']","['cocktail', 'juice']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5effb13eaf829289,original/images/OpenImages/5effb13eaf829289.jpg,OpenImages,"['flowerpot', 'bottle']","['bottle', 'flowerpot']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45154f1c64518517,original/images/OpenImages/45154f1c64518517.jpg,OpenImages,['bread'],['bread'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e16a72d7f2326ac8,original/images/OpenImages/e16a72d7f2326ac8.jpg,OpenImages,['tomato'],['tomato'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8187d1d29b5ff28,original/images/OpenImages/b8187d1d29b5ff28.jpg,OpenImages,['bird'],['bird'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0759c5c0c80ab07f,original/images/OpenImages/0759c5c0c80ab07f.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fecf91dd4a41cd96,original/images/OpenImages/fecf91dd4a41cd96.jpg,OpenImages,"['goldfish', 'fish']","['goldfish', 'fish']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9b58a8b8d1aff78,original/images/OpenImages/a9b58a8b8d1aff78.jpg,OpenImages,"['human ear', 'swimwear']","['swimwear', 'human ear']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90b5e87396d98f91,original/images/OpenImages/90b5e87396d98f91.jpg,OpenImages,"['cocktail', 'juice', 'lemon (plant)']","['cocktail', 'lemon (plant)', 'juice']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e4722478ab9c699,original/images/OpenImages/5e4722478ab9c699.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dc1342abd6b261a,original/images/OpenImages/4dc1342abd6b261a.jpg,OpenImages,['shorts'],['shorts'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25c3b4bcbb64752c,original/images/OpenImages/25c3b4bcbb64752c.jpg,OpenImages,['van'],['van'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b250eb525bd3af0a,original/images/OpenImages/b250eb525bd3af0a.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ef3963feb932d09,original/images/OpenImages/9ef3963feb932d09.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd99bf902c901c29,original/images/OpenImages/cd99bf902c901c29.jpg,OpenImages,['wheel'],['wheel'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c497ec55db32d75,original/images/OpenImages/7c497ec55db32d75.jpg,OpenImages,"['tortoise', 'sea turtle', 'crocodile']","['crocodile', 'tortoise', 'sea turtle']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580b2fe0333192e0,original/images/OpenImages/580b2fe0333192e0.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8df80de2bab6f4cd,original/images/OpenImages/8df80de2bab6f4cd.jpg,OpenImages,['bottle'],['bottle'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32d71f452dc947a2,original/images/OpenImages/32d71f452dc947a2.jpg,OpenImages,['truck'],['truck'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
def4de333731149c,original/images/OpenImages/def4de333731149c.jpg,OpenImages,['wheel'],['wheel'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebb9a47f006b7d49,original/images/OpenImages/ebb9a47f006b7d49.jpg,OpenImages,"['saucer', 'coffee cup', 'tea', 'coffee (drink)']","['tea', 'coffee (drink)', 'saucer']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bab38dbe294944d0,original/images/OpenImages/bab38dbe294944d0.jpg,OpenImages,['bread'],['bread'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b41ddd7328e906ed,original/images/OpenImages/b41ddd7328e906ed.jpg,OpenImages,['swimwear'],['swimwear'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa16deaffe1bff25,original/images/OpenImages/aa16deaffe1bff25.jpg,OpenImages,['skyscraper'],['skyscraper'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3704664761758284,original/images/OpenImages/3704664761758284.jpg,OpenImages,['ostrich'],['ostrich'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdbf56fdcebae971,original/images/OpenImages/fdbf56fdcebae971.jpg,OpenImages,['tart'],['tart'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732e868c2094904,original/images/OpenImages/1732e868c2094904.jpg,OpenImages,['strawberry'],['strawberry'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126c4e457fcc8040,original/images/OpenImages/126c4e457fcc8040.jpg,OpenImages,"['human ear', 'human mouth']","['human mouth', 'human ear']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295811f7bb71c106,original/images/OpenImages/295811f7bb71c106.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cc504d95fd9ad79,original/images/OpenImages/3cc504d95fd9ad79.jpg,OpenImages,['boot'],['boot'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68ce7816b66ebe47,original/images/OpenImages/68ce7816b66ebe47.jpg,OpenImages,['suitcase'],['suitcase'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12c3ba21efdb1c12,original/images/OpenImages/12c3ba21efdb1c12.jpg,OpenImages,['carnivore'],['carnivore'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719bacb2bf1908ba,original/images/OpenImages/719bacb2bf1908ba.jpg,OpenImages,['jeans'],['jeans'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfcfb95d48686830,original/images/OpenImages/dfcfb95d48686830.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48664363f392237a,original/images/OpenImages/48664363f392237a.jpg,OpenImages,['piano'],['piano'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3773e29f531d58d0,original/images/OpenImages/3773e29f531d58d0.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afd383a6b94c70f3,original/images/OpenImages/afd383a6b94c70f3.jpg,OpenImages,['traffic light'],['traffic light'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9b8fcab8a23afd5,original/images/OpenImages/b9b8fcab8a23afd5.jpg,OpenImages,['cake'],['cake'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42ff928c38bdfcae,original/images/OpenImages/42ff928c38bdfcae.jpg,OpenImages,['backpack'],['backpack'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c226d0fe33db772,original/images/OpenImages/9c226d0fe33db772.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7dc53f11acde989,original/images/OpenImages/f7dc53f11acde989.jpg,OpenImages,['pancake'],['pancake'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33daf42b4b572d04,original/images/OpenImages/33daf42b4b572d04.jpg,OpenImages,['washing machine'],['washing machine'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249e10410948d71,original/images/OpenImages/2249e10410948d71.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa71959273ea204c,original/images/OpenImages/fa71959273ea204c.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303b2fb21e4847d3,original/images/OpenImages/303b2fb21e4847d3.jpg,OpenImages,['guitar'],['guitar'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e61029e7817ed3c5,original/images/OpenImages/e61029e7817ed3c5.jpg,OpenImages,['raccoon'],['raccoon'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651aea199693312d,original/images/OpenImages/651aea199693312d.jpg,OpenImages,"['computer keyboard', 'computer mouse']","['computer keyboard', 'computer mouse']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7388840e60eb2958,original/images/OpenImages/7388840e60eb2958.jpg,OpenImages,['bread'],['bread'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9f9f6e637081b91,original/images/OpenImages/a9f9f6e637081b91.jpg,OpenImages,['broccoli'],['broccoli'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25babea9b69c7246,original/images/OpenImages/25babea9b69c7246.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5d883900b9f36b8,original/images/OpenImages/c5d883900b9f36b8.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91326dc604d416d7,original/images/OpenImages/91326dc604d416d7.jpg,OpenImages,['cowboy hat'],['cowboy hat'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3118348cbdab0c3b,original/images/OpenImages/3118348cbdab0c3b.jpg,OpenImages,"['dog', 'fox']","['dog', 'fox']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff3778ce7c9f40e1,original/images/OpenImages/ff3778ce7c9f40e1.jpg,OpenImages,['human mouth'],['human mouth'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57c284b112c0ac72,original/images/OpenImages/57c284b112c0ac72.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65155a90bf9cc6e8,original/images/OpenImages/65155a90bf9cc6e8.jpg,OpenImages,"['hamburger', 'cheese']","['hamburger', 'cheese']",real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2213272f09d267b,original/images/OpenImages/f2213272f09d267b.jpg,OpenImages,,,real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0de6e7cc50d9e0c2,original/images/OpenImages/0de6e7cc50d9e0c2.jpg,OpenImages,['car'],['car'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41b61feb8d1b8081,original/images/OpenImages/41b61feb8d1b8081.jpg,OpenImages,['otter'],['otter'],real,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
